110522142,Sitting,UpDown,1,17,28,-1,1,move,1643169902339,154841133034497,-31.543681643856882,-2.3111313229006263,148.5194308979358,744.3616,1100.4685,0.26666668,0.3137255
110522142,Sitting,UpDown,1,17,28,-1,1,move,1643169902343,154841137124227,-31.543681643856882,-2.3111313229006263,148.5194308979358,762.8624,1046.9697,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,1,up,1643169902348,154841142038007,-31.543681643856882,-2.3111313229006263,148.5194308979358,762.8624,1046.9697,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,2,down,1643169902990,154841784308722,-30.19136565989689,-0.26043356558785236,150.75413219058055,702.8995,1577.4523,0.26666668,0.3019608
110522142,Sitting,UpDown,1,17,28,-1,2,move,1643169903049,154841843090959,-29.486688213037503,-1.2960635064511217,149.82193431227887,715.9636,1391.3726,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,2,move,1643169903068,154841862807119,-31.702179598641614,-2.3426118782286265,149.40848930143966,750.26733,1199.1669,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,2,move,1643169903086,154841880905700,-31.702179598641614,-2.3426118782286265,149.40848930143966,822.5659,997.6799,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,2,move,1643169903092,154841886246765,-31.702179598641614,-2.3426118782286265,149.40848930143966,865.46576,922.3464,0.26666668,0.3019608
110522142,Sitting,UpDown,1,17,28,-1,2,up,1643169903094,154841888871517,-31.702179598641614,-2.3426118782286265,149.40848930143966,865.46576,922.3464,0.26666668,0.3019608
110522142,Sitting,UpDown,1,17,28,-1,3,down,1643169903446,154842240557768,-30.301048252683536,1.04638177919478,154.73755315604535,758.8649,1011.6487,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,3,move,1643169903539,154842333187098,-33.73367934838392,2.171312014505176,156.19885846859125,756.56805,1017.72565,0.26666668,0.31764707
110522142,Sitting,UpDown,1,17,28,-1,3,move,1643169903556,154842350949954,-29.96966113453286,1.065845043564966,154.69584802097324,751.75793,1031.6426,0.26666668,0.3137255
110522142,Sitting,UpDown,1,17,28,-1,3,move,1643169903572,154842366881588,-27.90116566515118,2.374961575128511,155.11335016417945,745.1448,1052.2328,0.26666668,0.3137255
110522142,Sitting,UpDown,1,17,28,-1,3,move,1643169903592,154842386628270,-28.353120990078214,2.5561498452228473,155.35116369070096,738.5918,1074.8407,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,3,move,1643169903609,154842403506037,-31.749605017143598,0.5138496987728984,154.26424836732014,732.7023,1099.8456,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,3,move,1643169903625,154842419162987,-31.749605017143598,0.5138496987728984,154.26424836732014,726.78784,1129.4059,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,3,move,1643169903646,154842440862972,-35.10462808839971,-1.5693547430689643,153.09213326423261,716.9409,1203.8098,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,3,move,1643169903667,154842461647345,-35.10462808839971,-1.5693547430689643,153.09213326423261,714.8921,1380.8538,0.26666668,0.2901961
110522142,Sitting,UpDown,1,17,28,-1,3,up,1643169903671,154842465828636,-35.10462808839971,-1.5693547430689643,153.09213326423261,714.8921,1380.8538,0.26666668,0.2901961
110522142,Sitting,UpDown,1,17,28,-1,4,down,1643169903896,154842690275455,-29.73545394789312,-1.5838115854992367,153.01491114547645,748.20483,992.3221,0.26666668,0.3019608
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169903961,154842755619572,-29.54440331152411,0.5280567590507894,154.77115768676182,744.07404,993.6994,0.26666668,0.3137255
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169903980,154842774084397,-29.032931425716875,0.252402677186519,154.44940113534085,740.4839,996.58215,0.26666668,0.3137255
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169903997,154842791816733,-28.135068908372848,0.7472938785771512,154.68925005823502,736.4876,1000.71027,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904014,154842808053571,-28.26660127631437,1.018484298416686,154.94060101969148,729.73206,1008.96185,0.3,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904030,154842824534572,-28.501356585635,-0.0,154.1405399810729,717.0024,1034.1398,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904045,154842839947360,-29.403137924015322,-1.041626580150276,153.456974648938,702.58295,1063.5974,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904062,154842856855647,-29.688755944537746,0.2592551445126136,154.57522688023084,682.8758,1109.6956,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904079,154842874008096,-28.88813483040719,1.8141919452130628,155.72324507592657,665.1979,1145.0521,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904096,154842890641698,-27.063828869137218,1.5275254906530427,155.13089008996803,651.98145,1174.6804,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904113,154842907977270,-26.76839586677749,0.5115558757896849,154.2189095716096,645.8961,1191.4424,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904130,154842924427751,-29.054364559332374,0.2546462342463095,154.4552477772704,641.89124,1201.5787,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904147,154842941336037,-28.819474353775636,0.5003871291145389,154.61465073212014,639.1838,1208.4238,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904164,154842958702129,-28.819474353775636,0.5003871291145389,154.42669758653975,637.75433,1213.1349,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904181,154842975610415,-29.183687361077396,-0.7742201384717811,153.450827478685,636.44775,1215.8965,0.26666668,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904198,154842992030375,-29.404906943010356,-0.7812576345552743,153.48609857555894,635.60767,1217.3772,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904214,154843008938662,-28.6437130958637,-0.7571688380131086,153.36271803839182,635.60767,1218.6819,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904231,154843025846949,-27.63186155146133,-1.9834766896879479,152.17011236779425,635.60767,1219.2432,0.26666668,0.30980393
110522142,Sitting,UpDown,1,17,28,-1,4,move,1643169904255,154843049652839,-28.09733211320853,-2.092066238763984,152.17636882107396,634.9414,1218.91,0.26666668,0.24313727
110522142,Sitting,UpDown,1,17,28,-1,4,up,1643169904258,154843052857478,-28.09733211320853,-2.092066238763984,152.17636882107396,634.9414,1218.91,0.26666668,0.24313727
110522142,Sitting,UpDown,1,17,28,-1,5,down,1643169904405,154843199172143,-44.1878610240733,11.996899428047236,166.01834823075177,736.8785,732.41235,0.26666668,0.3254902
110522142,Sitting,UpDown,1,17,28,-1,5,up,1643169904462,154843256580963,-34.19072145669532,8.504579309190111,162.15496100976077,736.8785,732.41235,0.26666668,0.3254902
110522142,Sitting,UpDown,1,17,28,28,5,click,1643169904530,154843324427751,0,0,0,0,0,0,0
110522142,Sitting,UpDown,1,18,71,-1,1,down,1643169904694,154843488047467,-28.310121534158398,1.3078955285276994,154.4904369118743,649.599,1490.1492,0.23333335,0.2901961
110522142,Sitting,UpDown,1,18,71,-1,1,move,1643169904755,154843549240814,-29.846034710555628,1.856158121577502,155.25062330611837,653.796,1388.6593,0.26666668,0.30980393
